gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000106686,38384,detect_continuous,1e-06,0.0727125885785744,0.09482027991541711,-1,-0.0017165989128196538,1.0,1.0,,
ENSG00000205808,38384,detect_continuous,1e-06,0.026182784493538974,0.09693107026730967,1,0.08159013717034536,1.0,1.0,,
ENSG00000273061,38384,detect_continuous,1e-06,0.062447894956231764,0.09403256272660036,1,0.08213778716000701,1.0,1.0,,
ENSG00000106993,38384,detect_continuous,1e-06,0.13359733222175907,0.02727830960995041,1,0.011861327863978609,1.0,1.0,,
ENSG00000147853,38384,detect_continuous,1e-06,0.4919237182159233,0.0516983701550667,-1,-0.015437330685407959,1.0,1.0,,
ENSG00000287759,38384,detect_continuous,1e-06,0.07714151729887453,0.0941259750226675,1,0.03995086019520814,1.0,1.0,,
ENSG00000120158,38384,detect_continuous,1e-06,0.093971446436015,0.06838931498386305,1,0.04091324510053798,1.0,1.0,,
ENSG00000096968,38384,detect_continuous,1e-06,0.08891725719049604,0.08805403088128284,-1,-0.0002834925054344427,1.0,1.0,,
ENSG00000120210,38384,detect_continuous,1e-06,0.008024176740308461,0.09697142347344613,-1,-0.05492968331422577,1.0,0.5972222222222222,low_coverage_expr,
ENSG00000107014,38384,detect_continuous,1e-06,0.02316069195498124,0.08702062648483004,1,0.04871112296936357,1.0,1.0,,
ENSG00000107018,38384,detect_continuous,1e-06,0.005575239683201334,0.09833773036435617,1,0.036989016833928974,1.0,1.0,low_coverage_expr,
ENSG00000107020,38384,detect_continuous,1e-06,0.25049499791579827,0.04739647154233402,-1,-0.022504171158336674,1.0,1.0,,
ENSG00000120217,38384,detect_continuous,1e-06,0.006565235514797833,0.10350203872478284,1,7.339360494697862e-06,1.0,1.0,low_coverage_expr,
ENSG00000286162,38384,detect_continuous,1e-06,0.05132346811171321,0.06633026405282069,-1,-0.005375271692206577,1.0,1.0,,
ENSG00000107036,38384,detect_continuous,1e-06,0.15269383076281784,0.11684735972546863,-1,-0.0505913526810404,1.0,1.0,,
ENSG00000099219,38384,detect_continuous,1e-06,0.257919966652772,0.08737338485873997,-1,-0.027486109303535976,1.0,1.0,,
ENSG00000183354,38384,detect_continuous,1e-06,0.2437473947478116,0.11148009277336511,-1,-0.05769786061056573,1.0,1.0,,
ENSG00000137040,38384,detect_continuous,1e-06,0.10361087953313881,0.07001876363376333,1,0.04276281123019064,1.0,1.0,,
ENSG00000147854,38384,detect_continuous,1e-06,0.12502605252188412,0.08701526828657524,-1,-0.015291423021260825,1.0,1.0,,
ENSG00000178445,38384,detect_continuous,1e-06,0.12158711963318049,0.14290917538752876,1,0.11224622545613425,1.0,1.0,,
ENSG00000236924,38384,detect_continuous,1e-06,0.03045539808253439,0.13568941044646787,1,0.11000787713770716,1.0,1.0,,
ENSG00000107077,38384,detect_continuous,1e-06,0.18429553980825344,0.12263116483949477,-1,-0.0695348127994533,1.0,1.0,,
ENSG00000137038,38384,detect_continuous,1e-06,0.31528761984160064,0.06406717339125045,1,0.019106897767972,1.0,1.0,,
ENSG00000153707,38384,detect_continuous,1e-06,0.029204877032096708,0.17953748963976934,-1,-0.1266923271311041,1.0,1.0,,
ENSG00000107165,38384,detect_continuous,1e-06,0.15766986244268444,0.1568779863516086,1,0.14232084935562728,1.0,1.0,,
ENSG00000235448,38384,detect_continuous,1e-06,0.007919966652771988,0.09696555371430869,1,0.02065552174026015,1.0,0.7222222222222222,low_coverage_expr,
ENSG00000153714,38384,detect_continuous,1e-06,0.055075031263026264,0.12990893444994933,1,0.08747718440123226,1.0,1.0,,
ENSG00000107186,38384,detect_continuous,1e-06,0.21128595248020007,0.09648992430992614,-1,-0.027875879441098445,1.0,1.0,,
ENSG00000270547,38384,detect_continuous,1e-06,0.02065964985410588,0.1456379701031126,-1,-0.04048523487189833,1.0,0.9722222222222222,,
ENSG00000147862,38384,detect_continuous,1e-06,0.31229157982492706,0.11794779269823705,-1,-0.08577765774380428,1.0,1.0,,
ENSG00000225472,38384,detect_continuous,1e-06,0.006591288036681951,0.1372076450048432,-1,-0.060751600046951265,1.0,0.7916666666666666,low_coverage_expr,
ENSG00000175893,38384,detect_continuous,1e-06,0.24489370571071278,0.12177207386053149,-1,-0.05147359497717779,1.0,1.0,,
ENSG00000164946,38384,detect_continuous,1e-06,0.2035223009587328,0.15233651229034187,-1,-0.08276976226162186,1.0,1.0,,
ENSG00000155158,38384,detect_continuous,1e-06,0.13557732388495206,0.07041502145106657,-1,-0.004932067169320776,1.0,1.0,,
ENSG00000164975,38384,detect_continuous,1e-06,0.10379324718632764,0.06453850499363117,1,0.0019357751332415955,1.0,1.0,,
ENSG00000164985,38384,detect_continuous,1e-06,0.18679658190912882,0.03501560446878874,-1,-0.01256096619030205,1.0,1.0,,
ENSG00000164989,38384,detect_continuous,1e-06,0.15879012088370154,0.11124488625295585,-1,-0.04872136371670474,1.0,1.0,,
ENSG00000173068,38384,detect_continuous,1e-06,0.06619945810754481,0.2114238050394656,-1,-0.18706015756597852,1.0,1.0,,
ENSG00000044459,38384,detect_continuous,1e-06,0.10434035014589413,0.0986638923410293,-1,-0.02629042449900822,1.0,1.0,,
ENSG00000107295,38384,detect_continuous,1e-06,0.07570862859524802,0.05933174365165404,1,0.008324433173463477,1.0,1.0,,
ENSG00000178031,38384,detect_continuous,1e-06,0.007685493955814923,0.126006743398331,-1,-0.033422299337823244,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000155875,38384,detect_continuous,1e-06,0.008936015006252605,0.11658270456828822,1,0.05964224124487005,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000155876,38384,detect_continuous,1e-06,0.20141204668611923,0.05233643873004642,1,0.027147946588088532,1.0,1.0,,
ENSG00000147874,38384,detect_continuous,1e-06,0.04400270946227595,0.06232089375198772,1,0.005051234314029891,1.0,1.0,,
ENSG00000147872,38384,detect_continuous,1e-06,0.04783243017924135,0.08643568867116556,1,0.042113405847023465,1.0,1.0,,
ENSG00000137145,38384,detect_continuous,1e-06,0.2009691538140892,0.09493680640414777,-1,-0.056726335654757626,1.0,1.0,,
ENSG00000273226,38384,detect_continuous,1e-06,0.00820654439349729,0.09358638681126542,1,0.0621638910894479,1.0,1.0,low_coverage_expr,
ENSG00000137154,38384,detect_continuous,1e-06,0.8249531054606086,0.17998660586022097,1,0.052925341692922415,1.0,1.0,,
ENSG00000171843,38384,detect_continuous,1e-06,0.2327011254689454,0.13262753134604513,-1,-0.08303042867801118,1.0,1.0,,
ENSG00000188352,38384,detect_continuous,1e-06,0.1706700708628595,0.11166154622729318,-1,-0.06497153823620176,1.0,1.0,,
ENSG00000188921,38384,detect_continuous,1e-06,0.04204877032096707,0.06073794335937516,-1,-0.007847332288105656,1.0,1.0,,
ENSG00000198642,38384,detect_continuous,1e-06,0.1376094205919133,0.06763005968724066,1,0.052976153924978626,1.0,1.0,,
ENSG00000171889,38384,detect_continuous,1e-06,0.028240933722384325,0.1819327486322571,-1,-0.14075912843765387,1.0,1.0,,
ENSG00000099810,38384,detect_continuous,1e-06,0.1622551062942893,0.0861089386489237,-1,-0.044953066997376154,1.0,1.0,,
ENSG00000176399,38384,detect_continuous,1e-06,0.03045539808253439,0.04031691830459755,1,0.01723696585285006,1.0,1.0,,
ENSG00000234840,38384,detect_continuous,1e-06,0.020503334722801168,0.11868048336797986,-1,-0.03837272129801375,1.0,1.0,,
ENSG00000284418,38384,detect_continuous,1e-06,0.011645477282200917,0.13402477872707588,-1,-0.08283469527409265,1.0,0.7083333333333334,,
ENSG00000107105,38384,detect_continuous,1e-06,0.005601292205085452,0.11346017502302984,-1,-0.0714365789286348,1.0,0.7916666666666666,low_coverage_expr,
ENSG00000198680,38384,detect_continuous,1e-06,0.1329720716965402,0.06010416670056114,1,0.0382290327158426,1.0,1.0,,
ENSG00000120159,38384,detect_continuous,1e-06,0.19917152980408503,0.07765741523848718,-1,-0.05932847185083455,1.0,1.0,,
ENSG00000137055,38384,detect_continuous,1e-06,0.10084931221342226,0.06530097474117265,1,0.03910405500168679,1.0,1.0,,
ENSG00000096872,38384,detect_continuous,1e-06,0.15021884118382658,0.0766332909726189,-1,-0.04198144172226956,1.0,1.0,,
ENSG00000184434,38384,detect_continuous,1e-06,0.05723739057940809,0.06563516567376435,1,0.02975361123742185,1.0,1.0,,
ENSG00000120156,38384,detect_continuous,1e-06,0.0070341809087119634,0.16251970535726484,-1,-0.06197734518825736,1.0,0.9027777777777778,low_coverage_expr,
ENSG00000120162,38384,detect_continuous,1e-06,0.1703574406002501,0.08829355031100651,1,0.018731725349861148,1.0,1.0,,
ENSG00000147894,38384,detect_continuous,1e-06,0.0721394330971238,0.07064673514137175,1,0.019698049114908075,1.0,1.0,,
ENSG00000260412,38384,detect_continuous,1e-06,0.005418924551896623,0.22980835371363792,1,0.21005081633469974,1.0,0.875,low_coverage_expr,
ENSG00000174482,38384,detect_continuous,1e-06,0.05366819508128387,0.1546997588291329,1,0.12341621364559979,1.0,1.0,,
ENSG00000122729,38384,detect_continuous,1e-06,0.13575969153814088,0.04548911413894564,-1,-0.0014698629559359543,1.0,1.0,,
ENSG00000107201,38384,detect_continuous,1e-06,0.04413297207169654,0.08740541992246731,-1,-0.06338947893391868,1.0,1.0,,
ENSG00000197579,38384,detect_continuous,1e-06,0.10921217173822426,0.06668990723325159,1,0.048919445418307464,1.0,1.0,,
ENSG00000235453,38384,detect_continuous,1e-06,0.10605981659024594,0.10565751913503064,1,0.08621489563562691,1.0,1.0,,
ENSG00000165264,38384,detect_continuous,1e-06,0.3761463109629012,0.07753894391262829,1,0.017718515843519824,1.0,1.0,,
ENSG00000137074,38384,detect_continuous,1e-06,0.12244685285535639,0.05170623214188447,1,0.01056123855715041,1.0,1.0,,
ENSG00000086061,38384,detect_continuous,1e-06,0.30622134222592745,0.06610066749009147,-1,-0.030206983844957198,1.0,1.0,,
ENSG00000122692,38384,detect_continuous,1e-06,0.154048561900792,0.030602221061956203,1,0.007249400397783833,1.0,1.0,,
ENSG00000086062,38384,detect_continuous,1e-06,0.2657878282617757,0.07202486611931357,-1,-0.047786618174452476,1.0,1.0,,
ENSG00000233554,38384,detect_continuous,1e-06,0.01641308878699458,0.15574157204510847,1,0.14241717035745083,1.0,1.0,,
ENSG00000107262,38384,detect_continuous,1e-06,0.37150896206752815,0.12237514676228796,-1,-0.07400755173694896,1.0,1.0,,
ENSG00000086065,38384,detect_continuous,1e-06,0.3303720300125052,0.07872444650898339,-1,-0.023255305041219754,1.0,1.0,,
ENSG00000086102,38384,detect_continuous,1e-06,0.12111817423926637,0.07099017986008307,-1,-0.01565259310844171,1.0,1.0,,
ENSG00000165269,38384,detect_continuous,1e-06,0.007346811171321384,0.09119738319035958,-1,-0.010475992220101085,1.0,1.0,low_coverage_expr,
ENSG00000165272,38384,detect_continuous,1e-06,0.02094622759483118,0.11717760125979554,-1,-0.07371228274869737,1.0,1.0,,
ENSG00000165271,38384,detect_continuous,1e-06,0.02672988745310546,0.07464738825298695,1,0.060625848657111035,1.0,1.0,,
ENSG00000107341,38384,detect_continuous,1e-06,0.18004897874114215,0.061023282391439754,-1,-0.03150691948462484,1.0,1.0,,
ENSG00000137073,38384,detect_continuous,1e-06,0.11835660691954981,0.07591403581207719,-1,-0.03829564805499899,1.0,1.0,,
ENSG00000198876,38384,detect_continuous,1e-06,0.07396310962901209,0.06550525624090762,1,0.05605396861605627,1.0,1.0,,
ENSG00000165006,38384,detect_continuous,1e-06,0.14094414339308045,0.08687808609957294,-1,-0.04457013311879267,1.0,1.0,,
ENSG00000186638,38384,detect_continuous,1e-06,0.012869945810754482,0.12366097103298848,-1,-0.06567109036912065,1.0,1.0,,
ENSG00000164978,38384,detect_continuous,1e-06,0.09068882867861609,0.08231981663728101,1,0.07837102133119093,1.0,1.0,,
ENSG00000164976,38384,detect_continuous,1e-06,0.028605669028761983,0.10124132402583812,1,0.09250630385568602,1.0,1.0,,
ENSG00000164972,38384,detect_continuous,1e-06,0.07823572321800751,0.14330416828272774,1,0.13166758291060832,1.0,1.0,,
ENSG00000164970,38384,detect_continuous,1e-06,0.029439349729053772,0.06699375006194525,1,0.0032106066244653115,1.0,1.0,,
ENSG00000122735,38384,detect_continuous,1e-06,0.01659545644018341,0.11483910364176045,-1,-0.006739368485382306,1.0,1.0,,
ENSG00000168913,38384,detect_continuous,1e-06,0.013182576073363901,0.11383864437240167,1,0.014130888825509344,1.0,1.0,,
ENSG00000164967,38384,detect_continuous,1e-06,0.1405794080867028,0.06979398326180371,1,0.04229882177382424,1.0,1.0,,
ENSG00000137100,38384,detect_continuous,1e-06,0.29048561900791997,0.0764765519742515,-1,-0.007296216617003661,1.0,1.0,,
ENSG00000147955,38384,detect_continuous,1e-06,0.05223530637765736,0.08156213821285627,1,0.03237592118514064,1.0,1.0,,
ENSG00000213930,38384,detect_continuous,1e-06,0.064479991663193,0.053555370748161496,1,0.03410516771119555,1.0,1.0,,
ENSG00000137070,38384,detect_continuous,1e-06,0.032305127136306795,0.07697301637771345,-1,-0.009799674892733519,1.0,1.0,,
ENSG00000187186,38384,detect_continuous,1e-06,0.06906523551479783,0.0946272500303386,1,0.07818214979237831,1.0,1.0,,
ENSG00000230074,38384,detect_continuous,1e-06,0.012948103376406837,0.060720004102019415,1,0.03284112050661468,1.0,1.0,,
ENSG00000137094,38384,detect_continuous,1e-06,0.007919966652771988,0.1116697838019856,1,0.05946089959902487,1.0,1.0,low_coverage_expr,
ENSG00000165280,38384,detect_continuous,1e-06,0.23249270529387245,0.031166377868750518,-1,-0.01293299365252794,1.0,1.0,,
ENSG00000221829,38384,detect_continuous,1e-06,0.01735097957482284,0.08723877196997332,1,0.0069729953277116626,1.0,1.0,,
ENSG00000165282,38384,detect_continuous,1e-06,0.06666840350145894,0.08503851735083898,1,0.06079377984858455,1.0,1.0,,
ENSG00000165283,38384,detect_continuous,1e-06,0.2644852021675698,0.057017592158600285,-1,-0.012367078350321978,1.0,1.0,,
ENSG00000005238,38384,detect_continuous,1e-06,0.04285639849937474,0.0777797479721565,1,0.06313531221008437,1.0,1.0,,
ENSG00000198722,38384,detect_continuous,1e-06,0.15670591913297208,0.09277568008383139,-1,-0.007750623055360933,1.0,1.0,,
ENSG00000198853,38384,detect_continuous,1e-06,0.0664860358482701,0.09816189187005271,-1,-0.05812698383370342,1.0,1.0,,
ENSG00000107140,38384,detect_continuous,1e-06,0.05270425177157149,0.06310317134390982,1,0.03982082509556768,1.0,1.0,,
ENSG00000137101,38384,detect_continuous,1e-06,0.012609420591913298,0.07979941287176526,-1,-0.0012255976269670418,1.0,1.0,,
ENSG00000159884,38384,detect_continuous,1e-06,0.1574874947894956,0.058199115792189574,1,0.009186097576752615,1.0,1.0,,
ENSG00000198467,38384,detect_continuous,1e-06,0.025349103793247188,0.057192433848838396,-1,-0.005100803408488953,1.0,1.0,,
ENSG00000137076,38384,detect_continuous,1e-06,0.16337536473530637,0.03943753826392718,1,0.00126780491633961,1.0,1.0,,
ENSG00000107175,38384,detect_continuous,1e-06,0.10803980825343894,0.06745142905976265,1,0.032890113860298734,1.0,1.0,,
ENSG00000070610,38384,detect_continuous,1e-06,0.17554189245518967,0.07100826311320244,1,0.013359682320199994,1.0,1.0,,
ENSG00000107185,38384,detect_continuous,1e-06,0.07544810337640684,0.06563164535276303,1,0.04960287741544708,1.0,1.0,,
ENSG00000227388,38384,detect_continuous,1e-06,0.022848061692371822,0.09138392632567863,1,0.036422751360846134,1.0,1.0,,
ENSG00000159899,38384,detect_continuous,1e-06,0.006591288036681951,0.09246863164736417,1,0.0010827858887093957,1.0,1.0,low_coverage_expr,
ENSG00000137098,38384,detect_continuous,1e-06,0.012348895373072113,0.09951692519263884,1,0.07264577161908575,1.0,1.0,,
ENSG00000137133,38384,detect_continuous,1e-06,0.44409128803668196,0.11292084045027964,1,0.004350933535244451,1.0,1.0,,
ENSG00000137103,38384,detect_continuous,1e-06,0.09522196748645269,0.10294431705764492,1,0.09058611140486429,1.0,1.0,,
ENSG00000122707,38384,detect_continuous,1e-06,0.05033347228011672,0.08704253442797391,1,0.029498695332270855,1.0,1.0,,
ENSG00000122705,38384,detect_continuous,1e-06,0.4595404335139642,0.10342344867275088,-1,-0.020385954478137888,1.0,1.0,,
ENSG00000159921,38384,detect_continuous,1e-06,0.09303355564818674,0.07683654138543607,1,0.020727149487856023,1.0,1.0,,
ENSG00000137075,38384,detect_continuous,1e-06,0.18158607753230513,0.08956441209681719,-1,-0.03425858683603239,1.0,1.0,,
ENSG00000165304,38384,detect_continuous,1e-06,0.005366819508128387,0.2103661738035202,-1,-0.12992614416378062,1.0,0.4166666666666667,low_coverage_expr,
ENSG00000281649,38384,detect_continuous,1e-06,0.21449041267194666,0.0457889502311076,1,0.009437037597516984,1.0,1.0,,
ENSG00000147905,38384,detect_continuous,1e-06,0.26125468945393915,0.12821379254639503,-1,-0.08397969704413287,1.0,1.0,,
ENSG00000137106,38384,detect_continuous,1e-06,0.21428199249687369,0.0500333704952622,-1,-0.016496277287179183,1.0,1.0,,
ENSG00000168795,38384,detect_continuous,1e-06,0.03871404751979992,0.07091709819255856,1,0.024603121913245866,1.0,1.0,,
ENSG00000137054,38384,detect_continuous,1e-06,0.015683618174239265,0.06602156623410918,1,0.021304608935135735,1.0,1.0,,
ENSG00000147912,38384,detect_continuous,1e-06,0.013234681117132139,0.08933949165736192,-1,-0.02713679981508449,1.0,1.0,,
ENSG00000175768,38384,detect_continuous,1e-06,0.30575239683201333,0.08982213421778058,-1,-0.01085052411475115,1.0,1.0,,
ENSG00000165275,38384,detect_continuous,1e-06,0.08315964985410587,0.07421190266402103,1,0.04007086628111559,1.0,1.0,,
ENSG00000107371,38384,detect_continuous,1e-06,0.0904283034597749,0.05648907987111739,1,0.03833890025809619,1.0,1.0,,
ENSG00000122741,38384,detect_continuous,1e-06,0.18781263026260941,0.07719472277626574,-1,-0.029219819057455736,1.0,1.0,,
ENSG00000122696,38384,detect_continuous,1e-06,0.07258232596915382,0.051096441965881534,1,0.001615320495836926,1.0,1.0,,
ENSG00000107338,38384,detect_continuous,1e-06,0.07935598165902459,0.05963034033281865,-1,-0.03802496356312852,1.0,1.0,,
ENSG00000137124,38384,detect_continuous,1e-06,0.027276990412671946,0.08856920733375477,1,0.029765896609232075,1.0,1.0,,
ENSG00000180071,38384,detect_continuous,1e-06,0.036213005418924554,0.10158407355445731,1,0.000353722390162519,1.0,1.0,,
ENSG00000204860,38384,detect_continuous,1e-06,0.01792413505627345,0.06628047100154373,1,0.03697278329057201,1.0,1.0,,
ENSG00000106714,38384,detect_continuous,1e-06,0.006799708211754898,0.12468300192922148,-1,-0.08217524551504672,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000278175,38384,detect_continuous,1e-06,0.03493643184660275,0.07400692573352612,1,0.06084929283344086,1.0,1.0,,
ENSG00000283886,38384,detect_continuous,1e-06,0.07550020842017507,0.11815436097172255,1,0.10776319132758294,1.0,1.0,,
ENSG00000240240,38384,detect_continuous,1e-06,0.01784597749062109,0.10994466573250228,1,0.082716448301212,1.0,1.0,,
ENSG00000215126,38384,detect_continuous,1e-06,0.025062526052521884,0.0700049686669954,-1,-0.000104461174856016,1.0,1.0,,
ENSG00000276412,38384,detect_continuous,1e-06,0.010603376406836182,0.09649630296037165,1,0.08192658195030249,1.0,1.0,,
ENSG00000154529,38384,detect_continuous,1e-06,0.01336494372655273,0.125260475372265,1,0.006350652827800741,1.0,1.0,,
ENSG00000231527,38384,detect_continuous,1e-06,0.13404022509378907,0.07122899537145319,1,0.06917006303716555,1.0,1.0,,
ENSG00000204802,38384,detect_continuous,1e-06,0.006252605252188412,0.09586357616242096,1,0.06659166530997634,1.0,1.0,low_coverage_expr,
ENSG00000234665,38384,detect_continuous,1e-06,0.025896206752813674,0.07759614102195313,1,0.04869356700654159,1.0,1.0,,
ENSG00000170161,38384,detect_continuous,1e-06,0.015657565652355147,0.07050889301965178,1,0.05413836601843422,1.0,1.0,,
ENSG00000172014,38384,detect_continuous,1e-06,0.007529178824510213,0.0842728156463918,-1,-0.04435986551638744,1.0,0.8888888888888888,low_coverage_expr,
ENSG00000147996,38384,detect_continuous,1e-06,0.10155273030429346,0.06590321520745082,1,0.035519963815766796,1.0,1.0,,
ENSG00000274349,38384,detect_continuous,1e-06,0.048509795748228425,0.07004590015058436,1,0.046493071672263624,1.0,1.0,,
ENSG00000274026,38384,detect_continuous,1e-06,0.027016465193830764,0.11151446203514634,1,0.0950962370694663,1.0,1.0,,
ENSG00000260691,38384,detect_continuous,1e-06,0.006956023343059608,0.10155272653277599,1,0.009059172249508411,1.0,1.0,low_coverage_expr,
ENSG00000196873,38384,detect_continuous,1e-06,0.03371196331804919,0.08198802849450094,1,0.03924815491834125,1.0,1.0,,
ENSG00000154330,38384,detect_continuous,1e-06,0.024697790746144227,0.19165507850962554,-1,-0.17883791073065838,1.0,1.0,,
ENSG00000233178,38384,detect_continuous,1e-06,0.011202584410170904,0.08073373863507742,1,0.01607175047694068,1.0,1.0,,
ENSG00000226337,38384,detect_continuous,1e-06,0.008076281784076699,0.12760987959490858,-1,-0.08564124781176355,1.0,0.6666666666666666,low_coverage_expr,
